t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2605.262,110.6172,-8.202535,0.5602432,5.597643,-0.09693906,-0.1150486,-0.005326322,359,-1010,23
2605.266,110.6211,-8.619126,0.6703765,5.659893,-0.1139833,-0.1214401,0.007456851,402,-1067,81
2605.27,110.625,-8.892065,0.7134721,5.746084,-0.1310275,-0.1257012,0.02450108,320,-1068,86
2605.273,110.6289,-9.399636,0.7852981,5.655104,-0.1576591,-0.1320928,0.0479369,323,-993,88
2605.277,110.6328,-9.557653,0.7182605,5.741296,-0.1725728,-0.1342233,0.06817692,324,-970,71
2605.281,110.6367,-9.792285,0.5123592,5.712565,-0.1885518,-0.1363538,0.08628642,346,-1042,59
2605.285,110.6406,-9.969456,0.3639187,5.707777,-0.2002697,-0.1384844,0.1043959,391,-1028,104
2605.289,110.6445,-10.05086,-0.05267244,5.602432,-0.2162487,-0.1416802,0.1342233,318,-1007,89
2605.293,110.6484,-10.09395,-0.3639187,5.540183,-0.2247708,-0.1374191,0.1544633,316,-988,57
2605.297,110.6523,-10.07001,-0.6607997,5.343858,-0.2269013,-0.1374191,0.1800297,386,-970,32
2605.301,110.6562,-10.00297,-1.000776,5.291186,-0.2247708,-0.1342233,0.205596,359,-1064,125
2605.305,110.6602,-9.77792,-1.383849,5.094861,-0.2141182,-0.1342233,0.2428803,333,-1025,99
2605.309,110.6641,-9.68694,-1.628057,4.999093,-0.2024002,-0.1352886,0.2684466,317,-971,90
2605.312,110.668,-9.552865,-1.8579,4.932055,-0.1864213,-0.144876,0.2950782,304,-988,62
2605.316,110.6719,-9.32781,-2.111686,4.860229,-0.1661813,-0.1502023,0.3206446,351,-1032,30
2605.32,110.6758,-9.078813,-2.264915,4.764461,-0.144876,-0.1565939,0.3451457,396,-1037,109
2605.324,110.6797,-8.901642,-2.341529,4.726154,-0.1118528,-0.1640507,0.3781689,309,-1084,76
2605.328,110.6836,-8.738836,-2.389413,4.625598,-0.08735168,-0.1683118,0.3984089,356,-1033,56
2605.332,110.6875,-8.532935,-2.365471,4.520253,-0.06072007,-0.169377,0.4197142,345,-1021,49
2605.336,110.6914,-8.331822,-2.331952,4.491522,-0.03408846,-0.1725728,0.4356932,347,-1084,59
2605.34,110.6953,-8.058883,-2.1883,4.367024,-0.002130529,-0.1640507,0.4559332,323,-1042,141
2605.344,110.6992,-7.934384,-2.044648,4.285621,0.01597897,-0.1576591,0.4676511,324,-975,116
2605.348,110.7031,-7.723695,-1.910573,4.161122,0.0298274,-0.1480718,0.4761732,348,-982,77
2605.352,110.707,-7.671022,-1.685518,4.165911,0.03941478,-0.1352886,0.4857606,362,-1068,55
2605.355,110.7109,-7.522582,-1.398214,4.041412,0.0479369,-0.1225054,0.4942827,366,-1019,111
2605.359,110.7148,-7.560889,-1.134852,3.955221,0.05219796,-0.1107875,0.499609,326,-1024,118
2605.363,110.7188,-7.465121,-0.9241618,3.993528,0.05326322,-0.1012001,0.5038701,314,-980,30
2605.367,110.7227,-7.546524,-0.7469909,4.027047,0.05006743,-0.09054748,0.5081311,372,-1022,60
2605.371,110.7266,-7.613561,-0.4932055,3.892972,0.04261058,-0.0777643,0.5166533,333,-1073,2
2605.375,110.7305,-7.742848,-0.3591302,3.849876,0.0330232,-0.07137272,0.519849,397,-1050,137
2605.379,110.7344,-7.824251,-0.2394202,3.739743,0.02450108,-0.06498113,0.5283712,318,-979,103
2605.383,110.7383,-7.924807,-0.1053449,3.687071,0.01384844,-0.06498113,0.5347627,380,-1036,64
2605.387,110.7422,-8.020576,0.01436521,3.643975,-0.005326322,-0.06711166,0.5432849,404,-1021,77
2605.391,110.7461,-8.087613,0.02873042,3.663129,-0.01917476,-0.07030745,0.5464807,323,-1058,101
2605.395,110.75,-8.116344,0.09576807,3.600879,-0.03408846,-0.07137272,0.556068,316,-996,116
2605.398,110.7539,-8.116344,0.07182605,3.562572,-0.05219796,-0.0777643,0.5645902,348,-1027,69
2605.402,110.7578,-8.192958,0.1005565,3.490746,-0.07243798,-0.08202536,0.5752428,340,-988,96
2605.406,110.7617,-8.169016,0.08619126,3.500323,-0.08522115,-0.08202536,0.5805691,369,-1051,41
2605.41,110.7656,-8.18817,-0.004788403,3.557784,-0.09480853,-0.08202536,0.5837649,406,-1019,96
2605.414,110.7695,-8.197746,-0.05267244,3.495534,-0.1033307,-0.08309063,0.5890912,321,-967,81
2605.418,110.7734,-8.154651,-0.1244985,3.476381,-0.1139833,-0.08202536,0.5912218,283,-1036,35
2605.422,110.7773,-8.159439,-0.2059013,3.519476,-0.1214401,-0.07669904,0.5933523,361,-1012,63
2605.426,110.7812,-8.140286,-0.3591302,3.533842,-0.1310275,-0.07456851,0.5976133,335,-1033,97
2605.43,110.7852,-8.09719,-0.4453215,3.385401,-0.1395496,-0.07350325,0.5965481,340,-1065,80
2605.434,110.7891,-8.101978,-0.5506664,3.351882,-0.1427454,-0.0660464,0.5933523,315,-1013,94
2605.438,110.793,-8.111555,-0.6895301,3.332729,-0.1427454,-0.05645902,0.5848302,356,-985,60
2605.441,110.7969,-8.135497,-0.8331822,3.318364,-0.1480718,-0.05539375,0.5773733,374,-1055,25
2605.445,110.8008,-8.121132,-0.9097966,3.256114,-0.1427454,-0.05219796,0.5688512,341,-1033,126
2605.449,110.8047,-8.073248,-1.01993,3.275268,-0.1384844,-0.04687164,0.5592638,296,-1049,97
2605.453,110.8086,-8.044518,-1.144428,3.236961,-0.1267665,-0.04048005,0.5454154,311,-1004,56
2605.457,110.8125,-8.09719,-1.240196,3.1795,-0.1203749,-0.03621899,0.531567,341,-989,54
2605.461,110.8164,-8.039729,-1.331176,3.150769,-0.1118528,-0.03515373,0.519849,380,-1052,89
2605.465,110.8203,-8.106767,-1.407791,3.189077,-0.1012001,-0.03089267,0.5028048,318,-1055,74
2605.469,110.8242,-8.149862,-1.460463,3.107674,-0.08309063,-0.02663161,0.479369,342,-1028,109
2605.473,110.8281,-8.173804,-1.388637,3.155558,-0.07243798,-0.02237055,0.4644553,328,-1044,42
2605.477,110.832,-8.18817,-1.431733,3.155558,-0.06178534,-0.0181095,0.4484763,395,-1083,58
2605.48,110.8359,-8.183381,-1.355118,3.160346,-0.04580637,-0.01278317,0.427171,348,-1071,82
2605.484,110.8398,-8.212112,-1.312023,3.160346,-0.02876214,-0.003195793,0.4016047,303,-1054,72
2605.488,110.8438,-8.245631,-1.283292,3.126827,-0.0149137,0.005326322,0.3813647,309,-998,7
2605.492,110.8477,-8.264784,-1.264138,3.122039,-0.004261058,0.0149137,0.3621899,347,-994,24
2605.496,110.8516,-8.231265,-1.235408,3.145981,0.007456851,0.02237055,0.3398194,358,-1056,55
2605.5,110.8555,-8.274361,-1.173159,3.069367,0.02024002,0.03621899,0.3078614,366,-1064,119
2605.504,110.8594,-8.298303,-1.221043,2.983175,0.03089267,0.04687164,0.2876214,299,-1021,96
2605.508,110.8633,-8.298303,-1.149217,2.959233,0.03834952,0.05539375,0.2652508,329,-996,31
2605.512,110.8672,-8.298303,-1.058237,2.873042,0.04580637,0.06711166,0.2450108,371,-991,55
2605.516,110.8711,-8.312668,-0.9911995,2.87783,0.05432849,0.07563377,0.2279666,319,-1032,68
2605.52,110.875,-8.365341,-0.8619126,2.8491,0.0628506,0.09161274,0.2098571,299,-1046,85
2605.523,110.8789,-8.451532,-0.7613561,2.75812,0.07030745,0.1043959,0.1970739,326,-1008,65
2605.527,110.8828,-8.451532,-0.7805097,2.767697,0.07669904,0.1139833,0.1821602,347,-1002,51
2605.531,110.8867,-8.394071,-0.6991069,2.662352,0.08309063,0.1214401,0.1704423,362,-1069,51
2605.535,110.8906,-8.489839,-0.7038953,2.528277,0.08735168,0.1374191,0.1597897,391,-1042,62
2605.539,110.8945,-8.489839,-0.6081272,2.504335,0.08948221,0.1512675,0.1502023,339,-1004,101
2605.543,110.8984,-8.465897,-0.5315128,2.466028,0.09161274,0.1672465,0.144876,295,-1008,17
2605.547,110.9023,-8.465897,-0.5267244,2.408567,0.09267801,0.1864213,0.1395496,321,-1002,14
2605.551,110.9062,-8.446743,-0.4501099,2.317587,0.0958738,0.2162487,0.1310275,337,-1042,66
2605.555,110.9102,-8.346187,-0.3303998,2.39899,0.0958738,0.2300971,0.1235707,317,-1038,136
2605.559,110.9141,-8.374917,-0.3160346,2.375048,0.0958738,0.2450108,0.1182444,300,-1015,91
2605.562,110.918,-8.346187,-0.344765,2.322376,0.09267801,0.2641856,0.1139833,323,-982,66
2605.566,110.9219,-8.413225,-0.2442086,2.212242,0.09161274,0.2833603,0.1043959,349,-1089,44
2605.57,110.9258,-8.42759,-0.2106897,2.193089,0.08841695,0.2950782,0.09693906,348,-1054,123
2605.574,110.9297,-8.51857,-0.1915361,2.27928,0.08628642,0.2961435,0.08948221,328,-1041,138
2605.578,110.9336,-8.585607,-0.05746084,2.336741,0.0809601,0.2961435,0.08628642,315,-991,49
2605.582,110.9375,-8.724471,0.1053449,2.437297,0.07137272,0.2929477,0.07989483,357,-1019,37
2605.586,110.9414,-8.911219,0.1867477,2.580949,0.06178534,0.2908172,0.07882957,353,-1036,110
2605.59,110.9453,-9.035717,0.3734955,2.715025,0.05326322,0.2833603,0.07669904,336,-1050,91
2605.594,110.9492,-9.217676,0.4884171,2.767697,0.04261058,0.2801645,0.07456851,296,-963,72
2605.598,110.9531,-9.524134,0.6943185,2.873042,0.02769688,0.273773,0.07137272,299,-970,48
2605.602,110.957,-9.701305,0.8092402,2.96881,0.01278317,0.2673814,0.07137272,335,-1037,78
2605.605,110.9609,-10.0317,0.9433155,2.987964,0,0.2567287,0.07243798,373,-1049,87
2605.609,110.9648,-10.25197,1.077391,3.083732,-0.01171791,0.2439456,0.07030745,296,-1042,119
2605.613,110.9688,-10.55843,1.082179,3.165135,-0.0298274,0.2205097,0.0660464,312,-974,70
2605.617,110.9727,-10.78348,1.149217,3.213019,-0.0479369,0.1981392,0.06178534,341,-1026,51
2605.621,110.9766,-10.96066,1.125275,3.1795,-0.06072007,0.181095,0.05752428,358,-1031,60
2605.625,110.9805,-11.08994,1.101333,3.169923,-0.07456851,0.1672465,0.05432849,369,-999,100
2605.629,110.9844,-11.23359,1.096544,3.122039,-0.08735168,0.1555286,0.05006743,310,-982,129
2605.633,110.9883,-11.39161,1.11091,3.069367,-0.1022654,0.1384844,0.04261058,347,-984,53
2605.637,110.9922,-11.63582,1.101333,3.007117,-0.1107875,0.1320928,0.04580637,353,-1052,58
2605.641,110.9961,-11.78426,1.034295,3.026271,-0.1161138,0.1150486,0.04687164,396,-1044,118
2605.645,111,-11.9327,0.9289502,3.016694,-0.1171791,0.09374327,0.0479369,322,-1029,86
2605.648,111.0039,-12.18649,0.7134721,3.002329,-0.1203749,0.06072007,0.05113269,329,-996,95
2605.652,111.0078,-12.3876,0.5889736,2.916138,-0.1246359,0.03089267,0.05752428,347,-984,35
2605.656,111.0117,-12.5121,0.4261679,2.825158,-0.1299623,-0.004261058,0.0628506,368,-1073,119
2605.66,111.0156,-12.55998,0.2202666,2.705448,-0.1352886,-0.0298274,0.06817692,370,-1040,97
2605.664,111.0195,-12.6749,0.009576807,2.566584,-0.1363538,-0.06498113,0.07989483,321,-1014,99
2605.668,111.0234,-12.72758,-0.1197101,2.533065,-0.1320928,-0.09374327,0.09054748,328,-1005,40
2605.672,111.0273,-12.81856,-0.3064578,2.418144,-0.1278317,-0.1257012,0.09800433,379,-998,56
2605.676,111.0312,-12.78983,-0.5027823,2.360683,-0.1150486,-0.1555286,0.1033307,344,-1026,118
2605.68,111.0352,-12.70842,-0.641646,2.480393,-0.09161274,-0.181095,0.112918,267,-1010,78
2605.684,111.0391,-12.80898,-0.6560113,2.590526,-0.08415589,-0.1981392,0.1171791,327,-968,88
2605.688,111.043,-12.70842,-0.6895301,2.767697,-0.0777643,-0.2205097,0.1267665,384,-991,39
2605.691,111.0469,-12.67012,-0.7182605,3.107674,-0.0628506,-0.2290319,0.1352886,326,-1048,49
2605.695,111.0508,-12.47379,-0.7086837,3.744531,-0.02876214,-0.201335,0.1470065,346,-1005,76
2605.699,111.0547,-12.4307,-0.7422025,4.381389,-0.004261058,-0.1832255,0.1608549,338,-1014,88
2605.703,111.0586,-12.41633,-0.7852981,5.075708,0.03621899,-0.165116,0.181095,300,-1014,61
2605.707,111.0625,-12.38281,-0.9337386,5.506664,0.08522115,-0.1331581,0.2024002,348,-987,40
2605.711,111.0664,-12.39239,-1.034295,5.640739,0.1438107,-0.1022654,0.2247708,373,-1038,141
2605.715,111.0703,-12.23437,-1.426944,5.521029,0.2354234,-0.07137272,0.2524677,289,-1040,90
2605.719,111.0742,-12.07635,-1.733402,5.401319,0.2961435,-0.03515373,0.2727077,312,-998,122
2605.723,111.0781,-11.73638,-2.001553,5.363012,0.3398194,0.004261058,0.2865561,311,-1029,67
2605.727,111.082,-11.40119,-2.42772,5.348647,0.3877563,0.05326322,0.2833603,393,-1022,79
2605.73,111.0859,-11.04206,-2.858677,5.382165,0.4814995,0.1310275,0.2727077,328,-1067,75
2605.734,111.0898,-11.05163,-3.117251,5.621585,0.5411543,0.1597897,0.273773,293,-1053,99
2605.738,111.0938,-11.1091,-3.217807,5.645528,0.6008091,0.1576591,0.2865561,299,-986,45
2605.742,111.0977,-11.41555,-3.069367,5.664681,0.6498113,0.144876,0.3025351,338,-991,56
2605.746,111.1016,-11.88003,-2.547431,5.717354,0.6945524,0.1054612,0.3334278,352,-1079,31
2605.75,111.1055,-12.16733,-1.924938,5.650316,0.7073356,0.0777643,0.3419499,317,-1082,91
2605.754,111.1094,-12.26789,-1.101333,5.674258,0.7084008,0.05219796,0.3376888,300,-1000,122
2605.758,111.1133,-12.20085,-0.2873042,5.81791,0.7052051,0.02663161,0.330232,279,-1047,65
2605.762,111.1172,-12.03805,0.6799533,5.865794,0.7115966,-0.006391587,0.3131877,374,-1007,76
2605.766,111.1211,-11.83214,1.16837,5.980716,0.7094661,-0.02343582,0.2929477,329,-1045,81
2605.77,111.125,-11.58315,1.436521,6.153098,0.6977482,-0.05965481,0.2673814,311,-1036,103
2605.773,111.1289,-11.12346,1.699883,6.330269,0.6636597,-0.09693906,0.2428803,304,-982,89
2605.777,111.1328,-10.18015,2.178724,6.83784,0.592287,-0.1427454,0.2130529,371,-973,52
2605.781,111.1367,-9.485827,2.671929,6.780379,0.5273059,-0.1544633,0.1928129,362,-1063,31
2605.785,111.1406,-8.78672,3.213019,6.852205,0.4601942,-0.1619202,0.1661813,355,-981,128
2605.789,111.1445,-8.015787,3.529053,6.852205,0.3941478,-0.181095,0.1374191,283,-1004,117
2605.793,111.1484,-7.029376,3.471592,6.943185,0.3249057,-0.2002697,0.08415589,302,-975,69
2605.797,111.1523,-6.291962,3.246537,6.880936,0.2759035,-0.2077266,0.05432849,333,-1012,38
2605.801,111.1562,-5.621585,3.093309,6.804321,0.2130529,-0.2066613,0.03515373,351,-1044,83
2605.805,111.1602,-5.181052,2.868254,6.655881,0.1502023,-0.2024002,0.03195793,275,-991,62
2605.809,111.1641,-4.663905,2.604891,6.540959,0.08735168,-0.1938781,0.03195793,342,-981,94
2605.812,111.168,-4.343082,2.193089,6.392518,0.03195793,-0.1747034,0.03195793,360,-1014,79
2605.816,111.1719,-4.194641,1.896208,6.406884,0.001065264,-0.1587244,0.04154531,384,-1024,42
2605.82,111.1758,-4.242525,1.651999,6.359,-0.02237055,-0.1459412,0.05858954,379,-1035,82
2605.824,111.1797,-4.343082,1.398214,6.339846,-0.04048005,-0.1384844,0.08628642,314,-950,100
2605.828,111.1836,-4.659116,0.9959879,6.315904,-0.05432849,-0.1203749,0.1310275,320,-996,61
2605.832,111.1875,-4.903325,0.56982,6.29675,-0.05858954,-0.1033307,0.1640507,339,-998,45
2605.836,111.1914,-5.123592,0.296881,6.210559,-0.05645902,-0.08628642,0.1917476,349,-1041,110
2605.84,111.1953,-5.401319,0.01436521,6.133945,-0.05326322,-0.06711166,0.2162487,312,-1048,58
2605.844,111.1992,-5.683835,-0.3112462,6.009446,-0.05006743,-0.03834952,0.2343582,318,-976,106
2605.848,111.2031,-5.841852,-0.5027823,5.956774,-0.04048005,-0.01704423,0.2407498,329,-990,69
2605.852,111.207,-6.114791,-0.7038953,5.904101,-0.02556635,0.003195793,0.2386192,392,-1056,70
2605.855,111.2109,-6.445191,-0.9385271,5.851429,-0.007456851,0.01917476,0.2322276,362,-1031,97
2605.859,111.2148,-6.818686,-1.106121,5.793968,0.01917476,0.03941478,0.2130529,323,-1044,74
2605.863,111.2188,-7.158663,-1.249773,5.774814,0.03621899,0.04900216,0.1981392,317,-997,53
2605.867,111.2227,-7.393295,-1.393425,5.760449,0.05965481,0.05432849,0.1736381,330,-970,27
2605.871,111.2266,-7.671022,-1.493982,5.722142,0.08415589,0.05965481,0.1480718,358,-1024,44
2605.875,111.2305,-7.996634,-1.493982,5.645528,0.1225054,0.07030745,0.09906959,287,-1018,99
2605.879,111.2344,-8.264784,-1.522712,5.664681,0.1416802,0.07243798,0.06498113,312,-997,93
2605.883,111.2383,-8.5473,-1.532289,5.626374,0.165116,0.06924219,0.03515373,299,-971,30
2605.887,111.2422,-8.700529,-1.580173,5.564125,0.185356,0.06711166,0.007456851,350,-1024,83
2605.891,111.2461,-8.815451,-1.455675,5.401319,0.2183792,0.06817692,-0.03834952,360,-1006,89
2605.895,111.25,-8.987833,-1.331176,5.410896,0.237554,0.06817692,-0.06817692,302,-1058,86
2605.898,111.2539,-9.160216,-1.197101,5.348647,0.2545982,0.0628506,-0.09693906,308,-996,80
2605.902,111.2578,-9.232042,-1.043872,5.238513,0.2801645,0.05752428,-0.1310275,385,-983,14
2605.906,111.2617,-9.495404,-0.794875,5.267244,0.294013,0.04900216,-0.165116,332,-1064,46
2605.91,111.2656,-9.581595,-0.5123592,5.104438,0.3110572,0.02876214,-0.2141182,385,-1060,101
2605.914,111.2695,-9.653421,-0.2442086,5.051766,0.3227751,0.01171791,-0.2556635,287,-987,108
2605.918,111.2734,-9.662998,-0.004788403,5.003881,0.3238404,-0.002130529,-0.2886867,263,-989,61
2605.922,111.2773,-9.56723,0.1819593,4.865018,0.3217099,-0.01384844,-0.3227751,368,-1052,55
2605.926,111.2812,-9.418789,0.5027823,4.750096,0.3185141,-0.02769688,-0.3643204,336,-1063,103
2605.93,111.2852,-9.222465,0.6320692,4.668693,0.3110572,-0.03195793,-0.3973436,303,-1074,101
2605.934,111.2891,-9.030929,0.7230489,4.539406,0.3025351,-0.03621899,-0.4250405,313,-998,60
2605.938,111.293,-8.863335,0.8140286,4.491522,0.2876214,-0.04048005,-0.4548679,368,-995,76
2605.941,111.2969,-8.57603,0.8523358,4.410119,0.2705772,-0.03621899,-0.4889564,370,-1050,80
2605.945,111.3008,-8.45632,0.8714894,4.362235,0.257794,-0.03834952,-0.5123922,324,-1034,79
2605.949,111.3047,-8.288726,0.8379706,4.309563,0.241815,-0.0330232,-0.5347627,337,-1007,106
2605.953,111.3086,-8.135497,0.8044518,4.232949,0.2300971,-0.03089267,-0.5571333,299,-984,21
2605.957,111.3125,-8.030152,0.6895301,4.156334,0.2077266,-0.02450108,-0.5848302,389,-1014,68
2605.961,111.3164,-7.943961,0.56982,4.103662,0.1992044,-0.02450108,-0.6050702,368,-1017,92
2605.965,111.3203,-7.896077,0.4548983,4.094085,0.1906823,-0.02237055,-0.6199839,302,-1024,92
2605.969,111.3242,-7.814674,0.2920926,4.012682,0.185356,-0.02024002,-0.6338323,300,-1027,71
2605.973,111.3281,-7.805097,0.1101333,3.950433,0.181095,-0.02237055,-0.6476808,311,-1000,51
2605.977,111.332,-7.805097,-0.009576807,3.969586,0.1778992,-0.02450108,-0.6530071,403,-1014,50
2605.98,111.3359,-7.843405,-0.1388637,3.945644,0.1768339,-0.02556635,-0.6572682,354,-1064,86
2605.984,111.3398,-7.915231,-0.272939,3.974375,0.181095,-0.03089267,-0.6572682,289,-995,38
2605.988,111.3438,-7.94875,-0.3543418,3.950433,0.181095,-0.04048005,-0.6562029,305,-993,52
2605.992,111.3477,-7.953538,-0.4740519,3.940856,0.1864213,-0.04580637,-0.648746,336,-994,36
2605.996,111.3516,-8.001422,-0.4932055,3.883395,0.1896171,-0.05326322,-0.6423545,346,-1038,107
2606,111.3555,-8.00621,-0.56982,4.027047,0.1906823,-0.06072007,-0.6317018,292,-1062,76
2606.004,111.3594,-8.015787,-0.5650316,3.86903,0.1992044,-0.07030745,-0.6231797,317,-994,108
2606.008,111.3633,-8.010999,-0.5746084,3.907337,0.2045308,-0.07882957,-0.6061355,335,-993,55
2606.012,111.3672,-7.987057,-0.521936,3.845088,0.2077266,-0.08735168,-0.5976133,386,-1074,46
2606.016,111.3711,-7.934384,-0.5171476,3.816357,0.2077266,-0.09480853,-0.5826996,369,-1025,102
2606.02,111.375,-7.891289,-0.5075708,3.806781,0.2087918,-0.1012001,-0.5688512,316,-1065,98
2606.023,111.3789,-7.833828,-0.4548983,3.801992,0.2109224,-0.1054612,-0.5507417,297,-958,41
2606.027,111.3828,-7.819463,-0.3974375,3.74932,0.2098571,-0.1065264,-0.5368933,336,-971,64
2606.031,111.3867,-7.757213,-0.3639187,3.782839,0.2087918,-0.1107875,-0.519849,363,-1065,32
2606.035,111.3906,-7.733271,-0.2633622,3.730166,0.205596,-0.1097222,-0.5060006,362,-1030,75
2606.039,111.3945,-7.723695,-0.2011129,3.65834,0.2034655,-0.1097222,-0.4857606,353,-999,79
2606.043,111.3984,-7.64708,-0.1053449,3.634398,0.2034655,-0.1107875,-0.4697816,328,-962,68
2606.047,111.4023,-7.642292,-0.08140286,3.543418,0.201335,-0.1097222,-0.4516721,325,-1029,57
2606.051,111.4062,-7.623138,-0.06224924,3.548207,0.1970739,-0.1075917,-0.4367584,347,-1025,109
2606.055,111.4102,-7.5561,-0.01915361,3.524265,0.1906823,-0.1033307,-0.4133226,307,-1033,92
2606.059,111.4141,-7.546524,0.01436521,3.462016,0.1896171,-0.1012001,-0.3962784,297,-1017,39
2606.062,111.418,-7.541735,0.01915361,3.442862,0.1842907,-0.0958738,-0.3749731,365,-994,50
2606.066,111.4219,-7.560889,0.04309563,3.404555,0.181095,-0.09267801,-0.3557983,333,-998,29
2606.07,111.4258,-7.632715,0.04788403,3.337517,0.1800297,-0.08841695,-0.3249057,386,-1052,80
2606.074,111.4297,-7.642292,0.1005565,3.337517,0.1789644,-0.08735168,-0.3025351,298,-1008,135
2606.078,111.4336,-7.675811,0.05746084,3.356671,0.1757686,-0.08415589,-0.2822951,326,-1015,23
2606.082,111.4375,-7.699753,0.01436521,3.332729,0.1725728,-0.07989483,-0.257794,377,-963,77
2606.086,111.4414,-7.814674,-0.03351882,3.275268,0.169377,-0.07882957,-0.2300971,379,-1018,102
2606.09,111.4453,-7.85777,-0.1053449,3.260903,0.1725728,-0.07882957,-0.2087918,351,-1056,95
2606.094,111.4492,-7.967903,-0.1771709,3.270479,0.1725728,-0.07882957,-0.1874865,294,-999,86
2606.098,111.4531,-8.025364,-0.1819593,3.241749,0.1778992,-0.07989483,-0.165116,333,-1014,80
2606.102,111.457,-8.101978,-0.1771709,3.275268,0.181095,-0.08202536,-0.1459412,345,-1049,85
2606.105,111.4609,-8.245631,-0.1963245,3.241749,0.185356,-0.08202536,-0.1214401,348,-1035,109
2606.109,111.4648,-8.279149,-0.2011129,3.289633,0.1864213,-0.08415589,-0.1065264,314,-985,89
2606.113,111.4688,-8.422801,-0.2298434,3.256114,0.1896171,-0.08628642,-0.09267801,291,-999,6
2606.117,111.4727,-8.494627,-0.2585738,3.189077,0.1906823,-0.08522115,-0.07669904,351,-986,110
2606.121,111.4766,-8.66701,-0.2873042,3.122039,0.1917476,-0.0809601,-0.06817692,374,-1034,87
2606.125,111.4805,-8.734048,-0.3160346,3.098097,0.1970739,-0.07456851,-0.05965481,304,-1040,119
2606.129,111.4844,-8.825027,-0.3351882,3.026271,0.1960087,-0.07243798,-0.05645902,287,-966,85
2606.133,111.4883,-8.892065,-0.3399766,2.935291,0.1949434,-0.06817692,-0.05432849,295,-1001,49
2606.137,111.4922,-8.901642,-0.3256114,2.786851,0.1874865,-0.05326322,-0.05326322,381,-1001,78
2606.141,111.4961,-8.8777,-0.3160346,2.671929,0.1874865,-0.03941478,-0.05858954,359,-1014,120
2606.145,111.5,-8.8777,-0.3160346,2.619257,0.181095,-0.02130529,-0.0628506,308,-1063,92
2606.148,111.5039,-8.75799,-0.3639187,2.509123,0.1789644,-0.003195793,-0.07030745,321,-978,27
2606.152,111.5078,-8.676587,-0.3543418,2.37026,0.1747034,0.02556635,-0.0809601,327,-985,31
2606.156,111.5117,-8.528146,-0.344765,2.303222,0.1672465,0.05006743,-0.08948221,323,-1019,52
2606.16,111.5156,-8.451532,-0.3734955,2.236184,0.1608549,0.07030745,-0.0958738,349,-1039,91
2606.164,111.5195,-8.317457,-0.3878607,2.121263,0.1555286,0.0958738,-0.1043959,319,-1006,92
2606.168,111.5234,-8.159439,-0.3878607,2.035071,0.1502023,0.1278317,-0.112918,316,-998,73
